Q9KPI8	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
Q9KPI8	mtnN
Q9KPI8	3.2.2.9
Q9KPI8	5'-methylthioadenosine nucleosidase
Q9KPI8	AdoHcy nucleosidase
Q9KPI8	MTA nucleosidase
Q9KPI8	MTA/SAH nucleosidase
Q9KPI8	S-adenosylhomocysteine nucleosidase
Q9KPI8	SAH nucleosidase
Q9KPI8	SRH nucleosidase
P54997	2'-hydroxybiphenyl-2-sulfinate desulfinase
P54997	soxB
P54997	3.13.1.3
P54997	Dibenzothiophene desulfurization enzyme B
P54997	dszB
P0AC47	Fumarate reductase iron-sulfur subunit
P0AC47	frdB
P0AC47	1.3.5.1
P0A8Q0	Fumarate reductase subunit C
P0A8Q0	frdC
P0A8Q0	Fumarate reductase 15 kDa hydrophobic protein
P0A8Q3	Fumarate reductase subunit D
P0A8Q3	frdD
P0A8Q3	Fumarate reductase 13 kDa hydrophobic protein
Q494W8	CHRNA7-FAM7A fusion protein
Q494W8	CHRFAM7A
Q494W8	CHRNA7-DR1
Q494W8	D-10
P95276	Epoxide hydrolase
P95276	SubName: PROBABLE EPOXIDE HYDROLASE EPHB (EPOXIDE HYDRATASE)
C0H419	Biotin/lipoyl attachment protein
C0H419	yngHB
C0H419	BLAP
A0A0H3JRU9	Pyruvate carboxylase
A0A0H3JRU9	pycA
A0A0H3JRU9	6.4.1.1
P03355	Gag-Pol polyprotein
P03355	gag-pol
P03355	Pr180gag-pol
Q9HB40	Retinoid-inducible serine carboxypeptidase
Q9HB40	SCPEP1
Q9HB40	3.4.16.-
Q9HB40	RISC
Q9HB40	SCP1
Q9HB40	Serine carboxypeptidase 1
P47229	2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase
P47229	bphD
P47229	2,6-dioxo-6-phenylhexa-3-enoate hydrolase
P47229	3.7.1.8
P47229	HOPDA hydrolase
Q9WWU5	Alpha-ketoglutarate-dependent sulfate ester dioxygenase
Q9WWU5	atsK
Q9WWU5	1.13.11.-
Q9WWU5	Alkylsulfatase
Q9WWU5	Type II alkyl sulfatase
P19784	Casein kinase II subunit alpha'
P19784	CSNK2A2
P19784	2.7.11.1
P19784	CK II alpha'
P19784	CK2A2
Q70I53	Histone deacetylase-like amidohydrolase
Q70I53	hdaH
Q70I53	3.5.1.-
Q70I53	HDAC-like amidohydrolase
Q70I53	hdaH1
O14818	Proteasome subunit alpha type-7
O14818	PSMA7
O14818	3.4.25.1
O14818	HSPC
O14818	Proteasome subunit RC6-1
O14818	Proteasome subunit XAPC7
P0A6G7	ATP-dependent Clp protease proteolytic subunit
P0A6G7	clpP
P0A6G7	3.4.21.92
P0A6G7	Caseinolytic protease
P0A6G7	Endopeptidase Clp
P0A6G7	Heat shock protein F21.5
P0A6G7	lopP
P0A6G7	Protease Ti
A0A0F7R7F9	Sortase
A0A0F7R7F9	srtB
A0A0F7R7F9	Sortase SrtB Family
A0A0F7R7F9	Sortase, SrtB family
A0A0F7R7F9	Uncharacterized protein
Q13627	Dual specificity tyrosine-phosphorylation-regulated kinase 1A
Q13627	DYRK1A
Q13627	2.7.12.1
Q13627	Dual specificity YAK1-related kinase
Q13627	DYRK
Q13627	hMNB
Q13627	HP86
Q13627	MNBH
Q13627	Protein kinase minibrain homolog
P0C6U8	Replicase polyprotein 1a
P0C6U8	ORF1a polyprotein
P0C6U8	pp1a
Q53119	AppA protein
Q53119	appA
O67931	Sulfide-quinone reductase
O67931	1.8.5.4
O67931	Sulfide:quinone oxidoreductase
B7JBP8	Sulfide-quinone reductase
B7JBP8	1.8.5.4
B7JBP8	Sulfide:quinone oxidoreductase
P95673	Light-harvesting protein B-800/850 beta 1 chain
P95673	Antenna pigment protein beta 1 chain
P97253	Light-harvesting protein B-800/850 alpha chain
P97253	Antenna pigment protein alpha chain
P0AF14	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
P0AF14	mtnN
P0AF14	3.2.2.9
P0AF14	5'-methylthioadenosine nucleosidase
P0AF14	AdoHcy nucleosidase
P0AF14	MTA nucleosidase
P0AF14	MTA/SAH nucleosidase
P0AF14	S-adenosylhomocysteine nucleosidase
P0AF14	SAH nucleosidase
P0AF14	SRH nucleosidase
Q9KEI9	Ribonuclease H
Q9KEI9	rnhA
Q9KEI9	3.1.26.4
Q9KEI9	RNase H
Q9H2G2	STE20-like serine/threonine-protein kinase
Q9H2G2	2.7.11.1
Q9H2G2	CTCL tumor antigen se20-9
Q9H2G2	KIAA0204
Q9H2G2	Serine/threonine-protein kinase 2
Q9H2G2	STE20-like kinase
Q9H2G2	STE20-related kinase
Q9H2G2	STE20-related serine/threonine-protein kinase
Q9H2G2	STK2
Q16566	Calcium/calmodulin-dependent protein kinase type IV
Q16566	CAMK4
Q16566	2.7.11.17
Q16566	CaM kinase-GR
Q16566	CAMK
Q16566	CaMK IV
Q16566	CAMK-GR
Q16566	CAMKIV
P49761	Dual specificity protein kinase CLK3
P49761	CLK3
P49761	2.7.12.1
P49761	CDC-like kinase 3
P17412	Fumarate reductase flavoprotein subunit
P17412	frdA
P17412	1.3.5.4
P17596	Fumarate reductase iron-sulfur subunit
P17596	frdB
P17596	1.3.5.1
P17413	Fumarate reductase cytochrome b subunit
P17413	frdC
Q9Y6F1	Poly [ADP-ribose] polymerase 3
Q9Y6F1	PARP3
Q9Y6F1	2.4.2.30
Q9Y6F1	ADP-ribosyltransferase diphtheria toxin-like 3
Q9Y6F1	ADPRT-3
Q9Y6F1	ADPRT3
Q9Y6F1	ADPRTL3
Q9Y6F1	ARTD3
Q9Y6F1	IRT1
Q9Y6F1	NAD(+) ADP-ribosyltransferase 3
Q9Y6F1	pADPRT-3
Q9Y6F1	PARP-3
Q9Y6F1	Poly[ADP-ribose] synthase 3
Q9HCD5	Nuclear receptor coactivator 5
Q9HCD5	NCOA5
Q9HCD5	Coactivator independent of AF-2
Q9HCD5	KIAA1637
Q9HCD5	NCoA-5
Q9ZGI2	Type I polyketide synthase PikAIV
Q9ZGI2	pikAIV
P9WPN5	Cytochrome P450 130
P9WPN5	cyp130
P9WPN5	1.14.-.-
Q88016	Pol polyprotein
P26137	Hemagglutinin
P26137	Hemagglutinin HA1 chain
P26137	Hemagglutinin HA2 chain
P03437	Hemagglutinin
P03437	Hemagglutinin precursor
Q16644	MAP kinase-activated protein kinase 3
Q16644	MAPKAPK3
Q16644	2.7.11.1
Q16644	Chromosome 3p kinase
Q16644	MAPK-activated protein kinase 3
Q01581	Hydroxymethylglutaryl-CoA synthase, cytoplasmic
Q01581	HMGCS1
Q01581	2.3.3.10
Q01581	3-hydroxy-3-methylglutaryl coenzyme A synthase
Q01581	HMG-CoA synthase
Q01581	HMGCS
Q00536	Cyclin-dependent kinase 16
Q00536	CDK16
Q00536	2.7.11.22
Q00536	Cell division protein kinase 16
Q00536	PCTAIRE-motif protein kinase 1
Q00536	PCTAIRE1
Q00536	PCTK1
Q00536	Serine/threonine-protein kinase PCTAIRE-1
P10478	Endo-1,4-beta-xylanase Z
P10478	xynZ
P10478	1,4-beta-D-xylan xylanohydrolase Z
P10478	3.2.1.8
P10478	Xylanase Z
D2YW37	Est1e
P01116	GTPase KRas
P01116	KRAS
P01116	c-K-ras
P01116	c-Ki-ras
P01116	K-Ras 2
P01116	Ki-Ras
P01116	KRAS2
P01116	RASK2
P0A3R9	Neocarzinostatin
P0A3R9	ncsA
P0A3R9	Mitomalcin
Q8EBR3	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
Q8EBR3	ispF
Q8EBR3	4.6.1.12
Q8EBR3	MECDP-synthase
P29559	Lantibiotic nisin-Z
P29559	nisZ
Q5HEB7	D-alanine--D-alanine ligase
Q5HEB7	6.3.2.4
Q5HEB7	D-Ala-D-Ala ligase
Q5HEB7	D-alanylalanine synthetase
P31751	RAC-beta serine/threonine-protein kinase
P31751	AKT2
P31751	2.7.11.1
P31751	PKB beta
P31751	Protein kinase Akt-2
P31751	Protein kinase B beta
P31751	RAC-PK-beta
Q7MUW6	Prolyl tripeptidyl peptidase
Q7MUW6	ptpA
Q7MUW6	3.4.14.12
Q7MUW6	Prolyl tripeptidyl peptidase 81.8 kDa form
Q7MUW6	Prolyl tripeptidyl peptidase A
Q6P093	Arylacetamide deacetylase-like 2
Q6P093	AADACL2
Q6P093	3.1.1.-
Q4L5E3	Phenylalanine--tRNA ligase alpha subunit
Q4L5E3	pheS
Q4L5E3	6.1.1.20
Q4L5E3	Phenylalanyl-tRNA synthetase alpha subunit
Q4L5E3	PheRS
Q4L5E4	Phenylalanine--tRNA ligase beta subunit
Q4L5E4	pheT
Q4L5E4	6.1.1.20
Q4L5E4	Phenylalanyl-tRNA synthetase beta subunit
Q4L5E4	PheRS
P10845	Botulinum neurotoxin type A
P10845	botA
P10845	3.4.24.69
P10845	BoNT/A
P10845	Bontoxilysin-A
P10845	BOTOX
Q7B8V4	BoNT/A
Q7B8V4	bont/a
Q7B8V4	boNT/A
Q7B8V4	Bont/A1
Q7B8V4	BoNT/A1 neurotoxin
Q7B8V4	bonta
Q7B8V4	Botulinum neurotoxin type A
Q7B8V4	Neurotoxin A
Q7B8V4	Neurotoxin BoNT
Q7B8V4	Neurotoxin type A
Q7B8V4	Peptidase M27
Q15102	Platelet-activating factor acetylhydrolase IB subunit gamma
Q15102	PAFAH1B3
Q15102	3.1.1.47
Q15102	PAF acetylhydrolase 29 kDa subunit
Q15102	PAF-AH 29 kDa subunit
Q15102	PAF-AH subunit gamma
Q15102	PAFAH subunit gamma
Q15102	PAFAHG
Q13557	Calcium/calmodulin-dependent protein kinase type II subunit delta
Q13557	CAMK2D
Q13557	2.7.11.17
Q13557	CaM kinase II subunit delta
Q13557	CAMKD
Q9P289	Serine/threonine-protein kinase 26
Q9P289	STK26
Q9P289	2.7.11.1
Q9P289	Mammalian STE20-like protein kinase 4
Q9P289	MST-4
Q9P289	MST3 and SOK1-related kinase
Q9P289	MST4
Q9P289	Serine/threonine-protein kinase MASK
Q9P289	STE20-like kinase MST4
P47205	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase
P47205	lpxC
P47205	3.5.1.-
P47205	envA
P47205	Protein EnvA
P47205	UDP-3-O-acyl-GlcNAc deacetylase
O52791	4-hydroxymandelate synthase
O52791	1.13.11.46
O52791	4-hydroxyphenylpyruvate dioxygenase II
P84147	Phospholipase D
P07737	Profilin-1
P07737	PFN1
P07737	Epididymis tissue protein Li 184a
P07737	Profilin I
Q7Z3Y4	Uncharacterized protein
P04587	Gag-Pol polyprotein
P04587	gag-pol
P04587	Pr160Gag-Pol
P9WNH5	4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
P9WNH5	hsaD
P9WNH5	2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase
P9WNH5	3.7.1.17
P9WNH5	bphD
P9WNH5	HOPDA hydrolase
P9WNH5	MCP hydrolase
P9WNH5	Meta-cleavage product hydrolase
Q9UHY7	Enolase-phosphatase E1
Q9UHY7	ENOPH1
Q9UHY7	2,3-diketo-5-methylthio-1-phosphopentane phosphatase
Q9UHY7	3.1.3.77
Q9UHY7	MASA
Q9UHY7	MASA homolog
Q59721	Glutathione S-transferase
Q59721	bphK
Q59721	Glutathione S-transferase (BphK)
Q0S9X1	Catechol 2,3-dioxygenase
P24183	Formate dehydrogenase, nitrate-inducible, major subunit
P24183	fdnG
P24183	1.1.5.6
P24183	Anaerobic formate dehydrogenase major subunit
P24183	FDH-N subunit alpha
P24183	Formate dehydrogenase-N subunit alpha
P0AAJ3	Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit
P0AAJ3	fdnH
P0AAJ3	Anaerobic formate dehydrogenase iron-sulfur subunit
P0AAJ3	FDH-N subunit beta
P0AAJ3	Formate dehydrogenase-N subunit beta
P0AEK7	Formate dehydrogenase, nitrate-inducible, cytochrome b556(Fdn) subunit
P0AEK7	fdnI
P0AEK7	Anaerobic formate dehydrogenase cytochrome b556 subunit
P0AEK7	FDH-N subunit gamma
P0AEK7	Formate dehydrogenase-N subunit gamma
Q72EF4	Cytochrome c-type protein
Q72EF3	Cytochrome c-552
Q72EF3	1.-.-.-
P07026	Regulatory protein SdiA
P07026	sdiA
Q836J0	Glutamate racemase
Q836J0	murI
Q836J0	5.1.1.3
P0A017	Dihydrofolate reductase
P0A017	folA
P0A017	1.5.1.3
P0A017	DHFR
Q13946	High affinity cAMP-specific 3',5'-cyclic phosphodiesterase 7A
Q13946	PDE7A
Q13946	3.1.4.53
Q13946	HCP1
Q13946	TM22
O60658	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8A
O60658	PDE8A
O60658	3.1.4.53
Q15375	Ephrin type-A receptor 7
Q15375	EPHA7
Q15375	2.7.10.1
Q15375	EHK-3
Q15375	EHK3
Q15375	EK11
Q15375	EPH homology kinase 3
Q15375	EPH-like kinase 11
Q15375	HEK11
Q96NX5	Calcium/calmodulin-dependent protein kinase type 1G
Q96NX5	CAMK1G
Q96NX5	2.7.11.17
Q96NX5	CaM kinase I gamma
Q96NX5	CaM kinase IG
Q96NX5	CaM-KI gamma
Q96NX5	CaMK-like CREB kinase III
Q96NX5	CaMKI gamma
Q96NX5	CaMKIG
Q96NX5	CLICK III
Q96NX5	CLICK3
Q96NX5	VWS1
P49862	Kallikrein-7
P49862	KLK7
P49862	3.4.21.117
P49862	hSCCE
P49862	PRSS6
P49862	SCCE
P49862	Serine protease 6
P49862	Stratum corneum chymotryptic enzyme
P9WQ77	Probable L-lysine-epsilon aminotransferase
P9WQ77	2.6.1.36
P9WQ77	L-lysine aminotransferase
P9WQ77	Lysine 6-aminotransferase
P24182	Biotin carboxylase
P24182	accC
P24182	6.3.4.14
P24182	Acetyl-CoA carboxylase subunit A
P24182	fabG
Q969V6	MKL/myocardin-like protein 1
Q969V6	MKL1
Q969V6	KIAA1438
Q969V6	Megakaryoblastic leukemia 1 protein
Q969V6	Megakaryocytic acute leukemia protein
Q969V6	MRTF-A
Q969V6	Myocardin-related transcription factor A
Q8WWL2	Protein spire homolog 2
Q8WWL2	SPIRE2
Q8WWL2	KIAA1832
Q8WWL2	Spir-2
Q8WWL2	SPIR2
P33905	Transcriptional activator protein TraR
P33905	traR
P55407	Probable transcriptional activator protein TraR
P55407	traR
P55408	Probable transcriptional repressor TraM
Q59EB3	Met proto-oncogene variant
Q8AAK6	Beta-mannosidase
Q7BJM5	Class B carbapenemase VIM-2
Q7BJM5	VIM-2
Q7BJM5	bla(VIM-2)
Q7BJM5	blaVIM-2
Q7BJM5	Metallo-beta-lactamase
Q7BJM5	Metallo-beta-lactamase VIM-2
Q7BJM5	VIM-2
Q7BJM5	VIM-2 b-lactamase
Q7BJM5	VIM-2 beta-lactamase
O75116	Rho-associated protein kinase 2
O75116	ROCK2
O75116	2.7.11.1
O75116	KIAA0619
O75116	p164 ROCK-2
O75116	Rho kinase 2
O75116	Rho-associated, coiled-coil-containing protein kinase 2
O75116	Rho-associated, coiled-coil-containing protein kinase II
O75116	ROCK-II
Q8NMG3	Transcriptional regulator
Q8NMG3	SubName: Bacterial regulatory protein, TetR family
P0AFL3	Peptidyl-prolyl cis-trans isomerase A
P0AFL3	ppiA
P0AFL3	5.2.1.8
P0AFL3	Cyclophilin A
P0AFL3	PPIase A
P0AFL3	rotA
P0AFL3	Rotamase A
Q5SHN3	30S ribosomal protein S12
Q5SHN3	rpsL
P80376	30S ribosomal protein S11
P80376	rpsK
P80376	rps11
P80377	30S ribosomal protein S13
P80377	rpsM
P80377	rps13
P0DOY6	30S ribosomal protein S14 type Z
P0DOY6	rpsZ
P0DOY6	rpsN
Q5SJ76	30S ribosomal protein S15
Q5SJ76	rpsO
Q5SJH3	30S ribosomal protein S16
Q5SJH3	rpsP
P0DOY7	30S ribosomal protein S17
P0DOY7	rpsQ
Q5SLQ0	30S ribosomal protein S18
Q5SLQ0	rpsR
Q5SHP2	30S ribosomal protein S19
Q5SHP2	rpsS
P80380	30S ribosomal protein S20
P80380	rpsT
P80380	rps20
P80373	30S ribosomal protein S4
P80373	rpsD
P80373	rps4
Q5SHQ5	30S ribosomal protein S5
Q5SHQ5	rpsE
Q5SLP8	30S ribosomal protein S6
Q5SLP8	rpsF
P17291	30S ribosomal protein S7
P17291	rpsG
P17291	rps7
P0DOY9	30S ribosomal protein S8
P0DOY9	rpsH
P80374	30S ribosomal protein S9
P80374	rpsI
P80374	rps9
Q5SIH3	30S ribosomal protein Thx
Q5SIH3	rpsU
P62658	30S ribosomal protein S17
P62658	rpsQ
P62658	rps17
P62661	30S ribosomal protein S20
P62661	rpsT
P62661	rps20
P62662	30S ribosomal protein S2
P62662	rpsB
P62662	rps2
P62663	30S ribosomal protein S3
P62663	rpsC
P62663	rps3
P62669	30S ribosomal protein S9
P62669	rpsI
P62669	rps9
P62660	30S ribosomal protein S19
P62660	rpsS
P62660	rps19
P80371	30S ribosomal protein S2
P80371	rpsB
P80371	rps2
P80372	30S ribosomal protein S3
P80372	rpsC
P80372	rps3
Q9I5F3	FMN-dependent NADH-azoreductase 1
Q9I5F3	azoR1
Q9I5F3	1.7.-.-
Q9I5F3	Azo-dye reductase 1
Q9I5F3	FMN-dependent NADH-azo compound oxidoreductase 1
O06796	Possible exported protein
O06796	Uncharacterized protein
Q57254	Afimbrial adhesin AFA-III
Q57254	afaE3
Q57254	afaE-3
Q9Z9H6	DNA-directed RNA polymerase subunit alpha
Q9Z9H6	rpoA
Q9Z9H6	2.7.7.6
Q9Z9H6	RNA polymerase subunit alpha
Q9Z9H6	RNAP subunit alpha
Q9Z9H6	Transcriptase subunit alpha
Q8RQE7	DNA-directed RNA polymerase subunit omega
Q8RQE7	rpoZ
Q8RQE7	2.7.7.6
Q8RQE7	RNA polymerase omega subunit
Q8RQE7	RNAP omega subunit
Q8RQE7	Transcriptase subunit omega
Q5SKW1	RNA polymerase sigma factor SigA
Q5SKW1	sigA
Q5SKW1	RpoD
P12915	Genome polyprotein
P12915	3.4.22.29
Q66282	Genome polyprotein
Q66282	3.4.22.29
P21404	Genome polyprotein
P21404	3.4.22.29
P06210	Genome polyprotein
P06210	3.4.22.29
O91734	Genome polyprotein
O91734	3.4.22.29
P29813	Genome polyprotein
P29813	3.4.22.29
P0A8V6	Fatty acid metabolism regulator protein
P0A8V6	fadR
P0A8V6	oleR
P0A8V6	thdB
O75521	Enoyl-CoA delta isomerase 2, mitochondrial
O75521	ECI2
O75521	5.3.3.8
O75521	D3,D2-enoyl-CoA isomerase
O75521	DBI-related protein 1
O75521	Delta(3),delta(2)-enoyl-CoA isomerase
O75521	Diazepam-binding inhibitor-related protein 1
O75521	Dodecenoyl-CoA isomerase
O75521	DRS-1
O75521	DRS1
O75521	HCA88
O75521	Hepatocellular carcinoma-associated antigen 88
O75521	PECI
O75521	Peroxisomal 3,2-trans-enoyl-CoA isomerase
O75521	Renal carcinoma antigen NY-REN-1
P35243	Recoverin
P35243	RCVRN
P35243	Cancer-associated retinopathy protein
P35243	Protein CAR
P35243	RCV1
P09142	Non-fluorescent flavoprotein
P09142	luxF
P09142	FP390
P04324	Protein Nef
P04324	3'ORF
P04324	F-protein
P04324	Negative factor
P63098	Calcineurin subunit B type 1
P63098	PPP3R1
P63098	CNA2
P63098	Protein phosphatase 2B regulatory subunit 1
P63098	Protein phosphatase 3 regulatory subunit B alpha isoform 1
Q08209	Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform
Q08209	PPP3CA
Q08209	3.1.3.16
Q08209	Calmodulin-dependent calcineurin A subunit alpha isoform
Q08209	CALNA
Q08209	CAM-PRP catalytic subunit
P9WPF1	Alpha-pyrone synthesis polyketide synthase-like Pks18
P9WPF1	pks18
P9WPF1	2.3.1.-
P9WPF1	Alpha-pyrone synthesis polyketide synthase type III Pks18
P9WPF1	Chalcone synthase-like protein
P9WPF1	CHS-like
P22055	Genome polyprotein
P22055	3.4.22.29
Q71LY2	Genome polyprotein
Q72497	Gag polyprotein
P43080	Guanylyl cyclase-activating protein 1
P43080	GUCA1A
P43080	C6orf131
P43080	GCAP
P43080	GCAP 1
P43080	GCAP1
P43080	Guanylate cyclase activator 1A
P43080	GUCA1
P9WH69	R2-like ligand binding oxidase
P9WH69	nrdB
P9WH69	1.-.-.-
P9WH69	Ribonucleotide reductase R2 subunit homolog
P9WH69	Ribonucleotide reductase small subunit homolog
O95445	Apolipoprotein M
O95445	APOM
O95445	Apo-M
O95445	NG20
O95445	Protein G3a
Q81R22	Dihydrofolate reductase
Q81R22	dfrA
Q81R22	1.5.1.3
Q81R22	dfrD
O15143	Actin-related protein 2/3 complex subunit 1B
O15143	ARPC1B
O15143	ARC41
O15143	Arp2/3 complex 41 kDa subunit
O15143	p41-ARC
P61160	Actin-related protein 2
P61160	ACTR2
P61160	Actin-like protein 2
P61160	ARP2
P61158	Actin-related protein 3
P61158	ACTR3
P61158	Actin-like protein 3
P61158	ARP3
O15144	Actin-related protein 2/3 complex subunit 2
O15144	ARPC2
O15144	ARC34
O15144	Arp2/3 complex 34 kDa subunit
O15144	p34-ARC
O15145	Actin-related protein 2/3 complex subunit 3
O15145	ARPC3
O15145	ARC21
O15145	Arp2/3 complex 21 kDa subunit
O15145	p21-ARC
P59998	Actin-related protein 2/3 complex subunit 4
P59998	ARPC4
P59998	ARC20
P59998	Arp2/3 complex 20 kDa subunit
P59998	p20-ARC
O15511	Actin-related protein 2/3 complex subunit 5
O15511	ARPC5
O15511	ARC16
O15511	Arp2/3 complex 16 kDa subunit
O15511	p16-ARC
P28793	Fatty acid oxidation complex subunit alpha
P28793	fadB
P28793	faoA
P28790	3-ketoacyl-CoA thiolase
P28790	fadA
P28790	2.3.1.16
P28790	Acetyl-CoA acyltransferase
P28790	Beta-ketothiolase
P28790	faoB
P28790	Fatty acid oxidation complex subunit beta
P48632	Ferripyoverdine receptor
P48632	fpvA
P48632	Ferripyoverdine receptor precursor
P0A110	Naphthalene 1,2-dioxygenase subunit alpha
P0A110	ndoB
P0A110	1.14.12.12
P0A110	nahA3
P0A110	nahAC
P0A110	Naphthalene 1,2-dioxygenase ISP alpha
P0A110	ndoC2
P0A112	Naphthalene 1,2-dioxygenase subunit beta
P0A112	ndoC
P0A112	1.14.12.12
P0A112	nahAD
P0A112	Naphthalene 1,2-dioxygenase ISP beta
Q5SHR6	DNA-directed RNA polymerase subunit alpha
Q5SHR6	rpoA
Q5SHR6	2.7.7.6
Q5SHR6	RNA polymerase subunit alpha
Q5SHR6	RNAP subunit alpha
Q5SHR6	Transcriptase subunit alpha
Q9A1B7	Glutamate racemase
Q9A1B7	murI
Q9A1B7	5.1.1.3
P23083	Immunoglobulin heavy variable 1-2
P23083	IGHV1-2
P23083	Ig heavy chain V-I region ND
P23083	Ig heavy chain V-I region V35
P04211	Ig lambda chain V region 4A
Q8KNZ7	Long-chain N-acyl amino acid synthase
Q53586	4-hydroxyphenylpyruvate dioxygenase
Q53586	1.13.11.27
Q53586	4HPPD
P9WIJ3	Peptide deformylase
P9WIJ3	3.5.1.88
P9WIJ3	Polypeptide deformylase
P25084	Transcriptional activator protein LasR
P25084	lasR
Q9HCP0	Casein kinase I isoform gamma-1
Q9HCP0	CSNK1G1
Q9HCP0	2.7.11.1
Q9HCP0	CKI-gamma 1
Q12866	Tyrosine-protein kinase Mer
Q12866	MERTK
Q12866	2.7.10.1
Q12866	Proto-oncogene c-Mer
Q12866	Receptor tyrosine kinase MerTK
Q96GR2	Long-chain-fatty-acid--CoA ligase ACSBG1
Q96GR2	ACSBG1
Q96GR2	6.2.1.3
Q96GR2	Acyl-CoA synthetase bubblegum family member 1
Q96GR2	hBG1
Q96GR2	hsBG
Q96GR2	hsBGM
Q96GR2	KIAA0631
Q96GR2	Lipidosin
O75865	Trafficking protein particle complex subunit 6A
O75865	TRAPPC6A
O75865	TRAPP complex subunit 6A
Q86SZ2	Trafficking protein particle complex subunit 6B
Q86SZ2	TRAPPC6B
Q8IUR0	Trafficking protein particle complex subunit 5
Q8IUR0	TRAPPC5
Q9Y296	Trafficking protein particle complex subunit 4
Q9Y296	TRAPPC4
Q9Y296	Hematopoietic stem/progenitor cell protein 172
Q9Y296	SBDN
Q9Y296	Synbindin
Q9Y296	TRS23 homolog
Q9Y5R8	Trafficking protein particle complex subunit 1
Q9Y5R8	TRAPPC1
Q9Y5R8	BET5
Q9Y5R8	BET5 homolog
Q9Y5R8	Multiple myeloma protein 2
Q9Y5R8	MUM-2
Q9Y5R8	MUM2
P43889	Bifunctional protein GlmU
P43889	glmU
P43889	2.7.7.23
Q5EK40	Cholix toxin
Q5EK40	chxA
Q5EK40	2.4.2.36
Q5EK40	Exotoxin A
Q5EK40	NAD(+)--diphthamide ADP-ribosyltransferase
Q5EK40	toxA
Q460N3	Poly [ADP-ribose] polymerase 15
Q460N3	PARP15
Q460N3	2.4.2.30
Q460N3	ADP-ribosyltransferase diphtheria toxin-like 7
Q460N3	ARTD7
Q460N3	B-aggressive lymphoma protein 3
Q460N3	BAL3
Q460N3	PARP-15
P40406	Beta-hexosaminidase
P40406	nagZ
P40406	3.2.1.52
P40406	Beta-N-acetylhexosaminidase
P40406	N-acetyl-beta-glucosaminidase
P40406	N-acetylglucosaminidase
P40406	ORF1
P40406	ybbD
P40406	yzbA
Q6FEW8	Phosphoenolpyruvate-protein phosphotransferase
Q6FEW8	ptsP
Q9KM65	CAI-1 autoinducer synthase
Q9KM65	cqsA
Q9KM65	2.3.-.-
Q9KM65	Cholerae quorum-sensing autoinducer
P44783	Rhomboid protease GlpG
P44783	glpG
P44783	3.4.21.105
P44783	Intramembrane serine protease
P11684	Uteroglobin
P11684	SCGB1A1
P11684	CC10
P11684	CCPBP
P11684	CCSP
P11684	Clara cell phospholipid-binding protein
P11684	Clara cells 10 kDa secretory protein
P11684	Secretoglobin family 1A member 1
P11684	UP-1
P11684	Urinary protein 1
P11684	Urine protein 1
Q53728	Phospholipase D
Q53728	3.1.4.4
Q53728	Choline phosphatase
P14649	Myosin light chain 6B
P14649	MYL6B
P14649	MLC1SA
P14649	Myosin light chain 1 slow-twitch muscle A isoform
P14649	Smooth muscle and nonmuscle myosin light chain alkali 6B
P19105	Myosin regulatory light chain 12A
P19105	MYL12A
P19105	Epididymis secretory protein Li 24
P19105	HEL-S-24
P19105	MLC-2B
P19105	MLCB
P19105	MRLC3
P19105	Myosin regulatory light chain 2, nonsarcomeric
P19105	Myosin regulatory light chain MRLC3
P19105	Myosin RLC
P12883	Myosin-7
P12883	MYH7
P12883	MyHC-beta
P12883	MyHC-slow
P12883	MYHCB
P12883	Myosin heavy chain 7
P12883	Myosin heavy chain slow isoform
P12883	Myosin heavy chain, cardiac muscle beta isoform
P01768	Immunoglobulin heavy variable 3-30
P01768	IGHV3-30
P01768	Ig heavy chain V-III region BUR
P01768	Ig heavy chain V-III region CAM
P01768	Ig heavy chain V-III region GA
P01768	Ig heavy chain V-III region NIE
O70038	Penicillin-binding protein 1B
O70038	pbp1b
O70038	Penicillin-binding protein 1b
P00524	Tyrosine-protein kinase transforming protein Src
P00524	V-SRC
P00524	2.7.10.2
P00524	p60-Src
P00524	pp60v-src
P00524	v-Src
P0A8P1	Leucyl/phenylalanyl-tRNA--protein transferase
P0A8P1	2.3.2.6
P0A8P1	L/F-transferase
P0A8P1	Leucyltransferase
P0A8P1	Phenyalanyltransferase
P0A8P1	ycaA
Q8IU85	Calcium/calmodulin-dependent protein kinase type 1D
Q8IU85	CAMK1D
Q8IU85	2.7.11.17
Q8IU85	CaM kinase I delta
Q8IU85	CaM kinase ID
Q8IU85	CaM-KI delta
Q8IU85	CaMKI delta
Q8IU85	CaMKI-like protein kinase
Q8IU85	CAMKID
Q8IU85	CKLiK
O67854	Transporter
