Q92696	PTAR3
P0CG48	UBC
P0CG48	Polyubiquitin-C
P0CG48	HMG20
P01889	HLA-B
P01889	HLA class I histocompatibility antigen, B alpha chain
P01889	AS
P01889	HLAB
P01889	SPDA1
P29377	S100G
P29377	Protein S100-G
P29377	CABP
P29377	CABP1
P29377	CABP9K
P29377	CALB3
Q16740	CLPP
Q16740	ATP-dependent Clp protease proteolytic subunit, mitochondrial
Q16740	DFNB81
Q16740	PRLTS3
O00182	LGALS9
O00182	Galectin-9
O00182	HUAT
O00182	LGALS9A
P31151	S100A7
P31151	Protein S100-A7
P31151	PSOR1
P31151	S100A7c
P02778	CXCL10
P02778	C-X-C motif chemokine 10
P02778	C7
P02778	IFI10
P02778	INP10
P02778	IP-10
P02778	SCYB10
P02778	crg-2
P02778	gIP-10
P02778	mob-1
O75976	CPD
O75976	Carboxypeptidase D
O75976	GP180
P19429	TNNI3
P19429	Troponin I, cardiac muscle
P19429	CMD1FF
P19429	CMD2A
P19429	CMH7
P19429	RCM1
P19429	TNNC1
P19429	cTnI
Q9UL54	TAOK2
Q9UL54	Serine/threonine-protein kinase TAO2
Q9UL54	MAP3K17
Q9UL54	PSK
Q9UL54	PSK1
Q9UL54	PSK1-BETA
Q9UL54	TAO1
Q9UL54	TAO2
Q15796	SMAD2
Q15796	Mothers against decapentaplegic homolog 2
Q15796	JV18
Q15796	JV18-1
Q15796	MADH2
Q15796	MADR2
Q15796	hMAD-2
Q15796	hSMAD2
O00187	MASP2
O00187	Mannan-binding lectin serine protease 2
O00187	MAP19
O00187	MASP-2
O00187	MASP1P1
O00187	sMAP
O60493	SNX3
O60493	Sorting nexin-3
O60493	Grd19
O60493	MCOPS8
O60493	SDP3
P36952	SERPINB5
P36952	Serpin B5
P36952	PI5
P36952	maspin
O60656	UGT1A9
O60656	UDP-glucuronosyltransferase 1A9
O60656	HLUGP4
O60656	LUGP4
O60656	UDPGT
O60656	UDPGT 1-9
O60656	UGT-1I
O60656	UGT1-09
O60656	UGT1-9
O60656	UGT1.9
O60656	UGT1AI
O60656	UGT1I
P51800	CLCNKA
P51800	Chloride channel protein ClC-Ka
P51800	CLCK1
P51800	ClC-K1
P51800	hClC-Ka
Q8TF76	GSG2
Q8TF76	Serine/threonine-protein kinase haspin
Q8TF76	HASPIN
P30291	WEE1
P30291	Wee1-like protein kinase
P30291	WEE1A
P30291	WEE1hu
Q9H2H9	SAT1
Q9H2H9	Sodium-coupled neutral amino acid transporter 1
Q9H2H9	DC21
Q9H2H9	KFSD
Q9H2H9	KFSDX
Q9H2H9	SAT
Q9H2H9	SSAT
Q9H2H9	SSAT-1
P15813	CD1D
P15813	Antigen-presenting glycoprotein CD1d
P15813	CD1A
P15813	R3
P01877	IGHA2
P01877	Immunoglobulin heavy constant alpha 2
Q13285	NR5A1
Q13285	Steroidogenic factor 1
Q13285	AD4BP
Q13285	ELP
Q13285	FTZ1
Q13285	FTZF1
Q13285	POF7
Q13285	SF-1
Q13285	SF1
Q13285	SPGF8
Q13285	SRXY3
Q03426	MVK
Q03426	Mevalonate kinase
Q03426	LRBP
Q03426	MK
Q03426	MVLK
Q03426	POROK3
Q96GD4	AURKB
Q96GD4	Aurora kinase B
Q96GD4	AIK2
Q96GD4	AIM-1
Q96GD4	AIM1
Q96GD4	ARK2
Q96GD4	AurB
Q96GD4	IPL1
Q96GD4	PPP1R48
Q96GD4	STK12
Q96GD4	STK5
Q96GD4	aurkb-sv1
Q96GD4	aurkb-sv2
Q13464	ROCK1
Q13464	Rho-associated protein kinase 1
Q13464	P160ROCK
Q13464	ROCK-I
P29597	TYK2
P29597	Non-receptor tyrosine-protein kinase TYK2
P29597	IMD35
P29597	JTK1
P23458	JAK1
P23458	Tyrosine-protein kinase JAK1
P23458	JAK1A
P23458	JAK1B
P23458	JTK3
O43293	DAPK3
O43293	Death-associated protein kinase 3
O43293	DLK
O43293	ZIP
O43293	ZIPK
O60674	JAK2
O60674	Tyrosine-protein kinase JAK2
O60674	JTK10
O60674	THCYT3
P52333	JAK3
P52333	Tyrosine-protein kinase JAK3
P52333	JAK-3
P52333	JAK3_HUMAN
P52333	JAKL
P52333	L-JAK
P52333	LJAK
P15086	CPB1
P15086	Carboxypeptidase B
P15086	CPB
P15086	PASP
P15086	PCPB
Q96LB9	PGLYRP3
Q96LB9	Peptidoglycan recognition protein 3
Q96LB9	PGRP-Ialpha
Q96LB9	PGRPIA
Q9Y6M4	CSNK1G3
Q9Y6M4	Casein kinase I isoform gamma-3
Q9Y6M4	CKI-gamma 3
Q9Y6M4	CSNK1G3L
Q15418	RPS6KA1
Q15418	Ribosomal protein S6 kinase alpha-1
Q15418	HU-1
Q15418	MAPKAPK1A
Q15418	RSK
Q15418	RSK1
Q15418	p90Rsk
P41231	P2RY2
P41231	P2Y purinoceptor 2
P41231	HP2U
P41231	P2RU1
P41231	P2U
P41231	P2U1
P41231	P2UR
P41231	P2Y2
P41231	P2Y2R
O14957	UQCR11
O14957	Cytochrome b-c1 complex subunit 10
O14957	0710008D09Rik
O14957	QCR10
O14957	UQCR
Q9H1R3	MYLK2
Q9H1R3	Myosin light chain kinase 2, skeletal/cardiac muscle
Q9H1R3	KMLC
Q9H1R3	MLCK
Q9H1R3	MLCK2
Q9H1R3	skMLCK
P51681	CCR5
P51681	C-C chemokine receptor type 5
P51681	CC-CKR-5
P51681	CCCKR5
P51681	CCR-5
P51681	CD195
P51681	CKR-5
P51681	CKR5
P51681	CMKBR5
P51681	IDDM22
Q9UNQ0	ABCG2
Q9UNQ0	Broad substrate specificity ATP-binding cassette transporter ABCG2
Q9UNQ0	ABC15
Q9UNQ0	ABCP
Q9UNQ0	BCRP
Q9UNQ0	BCRP1
Q9UNQ0	BMDP
Q9UNQ0	CD338
Q9UNQ0	CDw338
Q9UNQ0	EST157481
Q9UNQ0	GOUT1
Q9UNQ0	MRX
Q9UNQ0	MXR
Q9UNQ0	MXR1
Q9UNQ0	UAQTL1
Q2M3G0	ABCB5
Q2M3G0	ATP-binding cassette sub-family B member 5
Q2M3G0	ABCB5alpha
Q2M3G0	ABCB5beta
Q2M3G0	EST422562
P06881	CALCA
P06881	Calcitonin gene-related peptide 1
P06881	CALC1
P06881	CGRP
P06881	CGRP-I
P06881	CGRP1
P06881	CT
P06881	KC
P29371	TACR3
P29371	Neuromedin-K receptor
P29371	HH11
P29371	NK-3R
P29371	NK3R
P29371	NKR
P29371	TAC3RL
P49356	FNTB
P49356	Protein farnesyltransferase subunit beta
P49356	FPTB
P49354	FNTA
P49354	Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha
P49354	FPTA
P49354	PGGT1A
P49354	PTAR2
Q16206	ENOX2
Q16206	Ecto-NOX disulfide-thiol exchanger 2      oxidase ; Protein disulfide-thiol oxidoreductase ]
Q16206	APK1
Q16206	COVA1
Q16206	tNOX
Q01726	MC1R
Q01726	Melanocyte-stimulating hormone receptor
Q01726	CMM5
Q01726	MSH-R
Q01726	SHEP2
Q5XXA6	ANO1
Q5XXA6	Anoctamin-1
Q5XXA6	DOG1
Q5XXA6	ORAOV2
Q5XXA6	TAOS2
Q5XXA6	TMEM16A
P56696	KCNQ4
P56696	Potassium voltage-gated channel subfamily KQT member 4
P56696	DFNA2
P56696	DFNA2A
P56696	KV7.4
Q9NR82	KCNQ5
Q9NR82	Potassium voltage-gated channel subfamily KQT member 5
Q9NR82	Kv7.5
P20273	CD22
P20273	B-cell receptor CD22
P20273	SIGLEC-2
P20273	SIGLEC2
Q5T4S7	UBR4
Q5T4S7	E3 ubiquitin-protein ligase UBR4
Q5T4S7	RBAF600
Q5T4S7	ZUBR1
Q5T4S7	p600
Q8WXI7	MUC16
Q8WXI7	Mucin-16
Q8WXI7	CA125
P27695	APEX1
P27695	DNA- endonuclease
P27695	APE
P27695	APE1
P27695	APEN
P27695	APEX
P27695	APX
P27695	HAP1
P27695	REF1
P08865	RPSA
P08865	40S ribosomal protein SA
P08865	37LRP
P08865	67LR
P08865	ICAS
P08865	LAMBR
P08865	LAMR1
P08865	LBP
P08865	LBP/p40
P08865	LRP
P08865	LRP/LR
P08865	NEM/1CHD4
P08865	SA
P08865	lamR
P08865	p40
P01911	HLA-DRB1
P01911	HLA class II histocompatibility antigen, DRB1 beta chain
P01911	DRB1
P01911	DRw10
P01911	HLA-DR1B
P01911	HLA-DRB
P01911	SS1
P21281	ATP6V1B2
P21281	V-type proton ATPase subunit B, brain isoform
P21281	ATP6B1B2
P21281	ATP6B2
P21281	HO57
P21281	VATB
P21281	VPP3
P21281	Vma2
Q8NFA2	NOXO1
Q8NFA2	NADPH oxidase organizer 1
Q8NFA2	P41NOX
Q8NFA2	P41NOXA
Q8NFA2	P41NOXB
Q8NFA2	P41NOXC
Q8NFA2	SH3PXD5
Q8NFA2	SNX28
P41235	HNF4A
P41235	Hepatocyte nuclear factor 4-alpha
P41235	FRTS4
P41235	HNF4
P41235	HNF4a7
P41235	HNF4a8
P41235	HNF4a9
P41235	HNF4alpha
P41235	MODY
P41235	MODY1
P41235	NR2A1
P41235	NR2A21
P41235	TCF
P41235	TCF14
Q92847	GHSR
Q92847	Growth hormone secretagogue receptor type 1
P49190	PTH2R
P49190	Parathyroid hormone 2 receptor
P49190	PTHR2
Q03431	PTH1R
Q03431	Parathyroid hormone/parathyroid hormone-related peptide receptor
Q03431	PFE
Q03431	PTHR
Q03431	PTHR1
P10145	CXCL8
P10145	Interleukin-8    ligand 8)
P10145	GCP-1
P10145	GCP1
P10145	IL8
P10145	LECT
P10145	LUCT
P10145	LYNAP
P10145	MDNCF
P10145	MONAP
P10145	NAF
P10145	NAP-1
P10145	NAP1
Q9UNP4	ST3GAL5
Q9UNP4	Lactosylceramide alpha-2,3-sialyltransferase
Q9UNP4	SATI
Q9UNP4	SIAT9
Q9UNP4	SIATGM3S
Q9UNP4	ST3GalV
P16410	CTLA4
P16410	Cytotoxic T-lymphocyte protein 4
P16410	ALPS5
P16410	CD
P16410	CD152
P16410	CELIAC3
P16410	CTLA-4
P16410	GRD4
P16410	GSE
P16410	IDDM12
P30411	BDKRB2
P30411	B2 bradykinin receptor
P30411	B2R
P30411	BK-2
P30411	BK2
P30411	BKR2
P30411	BRB2
P40238	MPL
P40238	Thrombopoietin receptor
P40238	C-MPL
P40238	CD110
P40238	MPLV
P40238	THCYT2
P40238	TPOR
P08887	IL6R
P08887	Interleukin-6 receptor subunit alpha
P08887	CD126
P08887	IL-6R-1
P08887	IL-6RA
P08887	IL6Q
P08887	IL6RA
P08887	IL6RQ
P08887	gp80
P31639	SLC5A2
P31639	Sodium/glucose cotransporter 2 /glucose cotransporter 2)
P31639	SGLT2
P01583	IL1A
P01583	Interleukin-1 alpha
P01583	IL-1A
P01583	IL1
P01583	IL1-ALPHA
P01583	IL1F1
P18510	IL1RN
P18510	Interleukin-1 receptor antagonist protein
P18510	DIRA
P18510	ICIL-1RA
P18510	IL-1RN
P18510	IL-1ra
P18510	IL-1ra3
P18510	IL1F3
P18510	IL1RA
P18510	IRAP
P18510	MVCD4
P06858	LPL
P06858	Lipoprotein lipase
P06858	HDLCQ11
P06858	LIPD
Q9UQQ2	SH2B3
Q9UQQ2	SH2B adapter protein 3
Q9UQQ2	IDDM20
Q9UQQ2	LNK
Q13555	CAMK2G
Q13555	Calcium/calmodulin-dependent protein kinase type II subunit gamma
Q13555	CAMK
Q13555	CAMK-II
Q13555	CAMKG
Q9Y2U5	MAP3K2
Q9Y2U5	Mitogen-activated protein kinase kinase kinase 2
Q9Y2U5	MEKK2
Q9Y2U5	MEKK2B
P36507	MAP2K2
P36507	Dual specificity mitogen-activated protein kinase kinase 2
P36507	CFC4
P36507	MAPKK2
P36507	MEK2
P36507	MKK2
P36507	PRKMK2
P17658	KCNA6
P17658	Potassium voltage-gated channel subfamily A member 6
P17658	HBK2
P17658	KV1.6
P17658	PPP1R96
Q96RP8	KCNA7
Q96RP8	Potassium voltage-gated channel subfamily A member 7
Q96RP8	HAK6
Q96RP8	KV1.7
P16389	KCNA2
P16389	Potassium voltage-gated channel subfamily A member 2   channel HuKIV)
P16389	HBK5
P16389	HK4
P16389	HUKIV
P16389	KV1.2
P16389	MK2
P16389	NGK1
P16389	RBK2
P22001	KCNA3
P22001	Potassium voltage-gated channel subfamily A member 3     channel HuKIII)
P22001	HGK5
P22001	HLK3
P22001	HPCN3
P22001	HUKIII
P22001	KV1.3
P22001	MK3
P22001	PCN3
P22460	KCNA5
P22460	Potassium voltage-gated channel subfamily A member 5
P22460	ATFB7
P22460	HCK1
P22460	HK2
P22460	HPCN1
P22460	KV1.5
P22460	PCN1
Q14003	KCNC3
Q14003	Potassium voltage-gated channel subfamily C member 3
Q14003	KSHIIID
Q14003	KV3.3
Q14003	SCA13
Q96PR1	KCNC2
Q96PR1	Potassium voltage-gated channel subfamily C member 2
Q96PR1	KV3.2
Q9NSA2	KCND1
Q9NSA2	Potassium voltage-gated channel subfamily D member 1
Q9NSA2	KV4.1
Q14721	KCNB1
Q14721	Potassium voltage-gated channel subfamily B member 1
Q14721	DRK1
Q14721	EIEE26
Q14721	KV2.1
Q14721	h-DRK1
Q16322	KCNA10
Q16322	Potassium voltage-gated channel subfamily A member 10
Q16322	Kcn1
Q16322	Kv1.8
P48547	KCNC1
P48547	Potassium voltage-gated channel subfamily C member 1
P48547	KV3.1
P48547	KV4
P48547	NGK2
Q92953	KCNB2
Q92953	Potassium voltage-gated channel subfamily B member 2
Q92953	KV2.2
P32745	SSTR3
P32745	Somatostatin receptor type 3
P32745	SS-3-R
P32745	SS3-R
P32745	SS3R
P32745	SSR-28
P00748	F12
P00748	Coagulation factor XII
P00748	HAE3
P00748	HAEX
P00748	HAF
P06870	KLK1
P06870	Kallikrein-1
P06870	KLKR
P06870	Klk6
P06870	hK1
P31327	CPS1
P31327	Carbamoyl-phosphate synthase , mitochondrial
P31327	CPSASE1
P31327	PHN
P48061	CXCL12
P48061	Stromal cell-derived factor 1
P48061	IRH
P48061	PBSF
P48061	SCYB12
P48061	SDF1
P48061	TLSF
P48061	TPAR1
Q8NEB9	PIK3C3
Q8NEB9	Phosphatidylinositol 3-kinase catalytic subunit type 3
Q8NEB9	VPS34
Q8NEB9	hVps34
Q15661	TPSAB1
Q15661	Tryptase alpha/beta-1
Q15661	TPS1
Q15661	TPS2
Q15661	TPSB1
O14757	CHEK1
O14757	Serine/threonine-protein kinase Chk1
O14757	CHK1
P48552	NRIP1
P48552	Nuclear receptor-interacting protein 1
P48552	RIP140
P53350	PLK1
P53350	Serine/threonine-protein kinase PLK1
P53350	PLK
P53350	STPK13
Q16651	PRSS8
Q16651	Prostasin
Q16651	CAP1
Q16651	PROSTASIN
P08217	CELA2A
P08217	Chymotrypsin-like elastase family member 2A
P08217	ELA2A
P08217	PE-1
P78536	ADAM17
P78536	Disintegrin and metalloproteinase domain-containing protein 17
P78536	ADAM18
P78536	CD156B
P78536	CSVP
P78536	NISBD
P78536	NISBD1
P78536	TACE
P23467	PTPRB
P23467	Receptor-type tyrosine-protein phosphatase beta
P23467	HPTP-BETA
P23467	HPTPB
P23467	PTPB
P23467	R-PTP-BETA
P23467	VEPTP
P13051	UNG
P13051	Uracil-DNA glycosylase
P13051	DGU
P13051	HIGM4
P13051	HIGM5
P13051	UDG
P13051	UNG1
P13051	UNG15
P13051	UNG2
P45984	MAPK9
P45984	Mitogen-activated protein kinase 9
P45984	JNK-55
P45984	JNK2
P45984	JNK2A
P45984	JNK2ALPHA
P45984	JNK2B
P45984	JNK2BETA
P45984	PRKM9
P45984	SAPK
P45984	SAPK1a
P45984	p54a
P45984	p54aSAPK
P11142	HSPA8
P11142	Heat shock cognate 71 kDa protein
P11142	HEL-33
P11142	HEL-S-72p
P11142	HSC54
P11142	HSC70
P11142	HSC71
P11142	HSP71
P11142	HSP73
P11142	HSPA10
P11142	LAP-1
P11142	LAP1
P11142	NIP71
Q99933	BAG1
Q99933	BAG family molecular chaperone regulator 1
Q99933	BAG-1
Q99933	HAP
Q99933	RAP46
Q13133	NR1H3
Q13133	Oxysterols receptor LXR-alpha
Q13133	LXR-a
Q13133	LXRA
Q13133	RLD-1
Q07817	BCL2L1
Q07817	Bcl-2-like protein 1
Q07817	BCL-XL/S
Q07817	BCL2L
Q07817	BCLX
Q07817	BCLXL
Q07817	BCLXS
Q07817	Bcl-X
Q07817	PPP1R52
Q07817	bcl-xL
Q07817	bcl-xS
Q13554	CAMK2B
Q13554	Calcium/calmodulin-dependent protein kinase type II subunit beta
Q13554	CAM2
Q13554	CAMK2
Q13554	CAMKB
P42892	ECE1
P42892	Endothelin-converting enzyme 1
P42892	ECE
P51955	NEK2
P51955	Serine/threonine-protein kinase Nek2
P51955	HsPK21
P51955	NEK2A
P51955	NLK1
P51955	PPP1R111
P51955	RP67
P53609	PGGT1B
P53609	Geranylgeranyl transferase type-1 subunit beta
P53609	BGGI
P53609	GGTI
Q9UGN5	PARP2
Q9UGN5	Poly  polymerase 2         ADP-ribosyltransferase 2)
Q9UGN5	ADPRT2
Q9UGN5	ADPRTL2
Q9UGN5	ADPRTL3
Q9UGN5	ARTD2
Q9UGN5	PARP-2
Q9UGN5	pADPRT-2
Q05397	PTK2
Q05397	Focal adhesion kinase 1
Q05397	FADK
Q05397	FAK
Q05397	FAK1
Q05397	FRNK
Q05397	PPP1R71
Q05397	p125FAK
Q05397	pp125FAK
P54760	EPHB4
P54760	Ephrin type-B receptor 4
P54760	HTK
P54760	MYK1
P54760	TYRO11
Q9NQS7	INCENP
Q9NQS7	Inner centromere protein
Q8IVS2	MCAT
Q8IVS2	Malonyl-CoA-acyl carrier protein transacylase, mitochondrial
Q8IVS2	FASN2C
Q8IVS2	MCT
Q8IVS2	MT
Q8IVS2	NET62
Q8IVS2	fabD
O75460	ERN1
O75460	Serine/threonine-protein kinase/endoribonuclease IRE1
O75460	IRE1
O75460	IRE1P
O75460	IRE1a
O75460	hIRE1p
Q15118	PDK1
Q15118	kinase isozyme 1, mitochondrial
Q9UBT6	POLK
Q9UBT6	DNA polymerase kappa
Q9UBT6	DINB1
Q9UBT6	DINP
Q9UBT6	POLQ
Q16831	UPP1
Q16831	Uridine phosphorylase 1
Q16831	UDRPASE
Q16831	UP
Q16831	UPASE
Q16831	UPP
P05177	CYP1A2
P05177	Cytochrome P450 1A2    450)
P05177	CP12
P05177	P3-450
P05177	P450(PA)
P07711	CTSL
P07711	Procathepsin L
P07711	CATL
P07711	CTSL1
P07711	MEP
Q494W8	CHRFAM7A
Q494W8	CHRNA7-FAM7A fusion protein
Q494W8	CHRNA7
Q494W8	CHRNA7-DR1
Q494W8	D-10
Q9HB40	SCPEP1
Q9HB40	Retinoid-inducible serine carboxypeptidase
Q9HB40	HSCP1
Q9HB40	RISC
P19784	CSNK2A2
P19784	Casein kinase II subunit alpha'
P19784	CK2A2
P19784	CSNK2A1
O14818	PSMA7
O14818	Proteasome subunit alpha type-7
O14818	C6
O14818	HSPC
O14818	RC6-1
O14818	XAPC7
Q9BVA1	TUBB2B
Q9BVA1	Tubulin beta-2B chain
Q9BVA1	PMGYSA
Q9BVA1	bA506K6.1
Q13627	DYRK1A
Q13627	Dual specificity tyrosine-phosphorylation-regulated kinase 1A
Q13627	DYRK
Q13627	DYRK1
Q13627	HP86
Q13627	MNB
Q13627	MNBH
Q13627	MRD7
P11509	CYP2A6
P11509	Cytochrome P450 2A6      )
P11509	CPA6
P11509	CYP2A
P11509	CYP2A3
P11509	CYPIIA6
P11509	P450C2A
P11509	P450PB
P43490	NAMPT
P43490	Nicotinamide phosphoribosyltransferase
P43490	1110035O14Rik
P43490	PBEF
P43490	PBEF1
P43490	VF
P43490	VISFATIN
Q9H2G2	SLK
Q9H2G2	STE20-like serine/threonine-protein kinase
Q9H2G2	LOSK
Q9H2G2	STK2
Q9H2G2	bA16H23.1
Q9H2G2	se20-9
Q16566	CAMK4
Q16566	Calcium/calmodulin-dependent protein kinase type IV
Q16566	CaMK IV
Q16566	CaMK-GR
Q16566	IV
Q16566	caMK
P49761	CLK3
P49761	Dual specificity protein kinase CLK3
P49761	PHCLK3
P49761	PHCLK3/152
P33260	CYP2C18
P33260	Cytochrome P450 2C18
P33260	CPCI
P33260	CYP2C
P33260	CYP2C17
P33260	P450-6B/29C
P33260	P450IIC17
Q9Y6F1	PARP3
Q9Y6F1	Protein mono-ADP-ribosyltransferase PARP3        ADP-ribosyltransferase 3)
Q9Y6F1	ADPRT3
Q9Y6F1	ADPRTL2
Q9Y6F1	ADPRTL3
Q9Y6F1	ARTD3
Q9Y6F1	IRT1
Q9Y6F1	PADPRT-3
Q9HCD5	NCOA5
Q9HCD5	Nuclear receptor coactivator 5
Q9HCD5	CIA
Q9HCD5	bA465L10.6
Q16644	MAPKAPK3
Q16644	MAP kinase-activated protein kinase 3
Q16644	3PK
Q16644	MAPKAP-K3
Q16644	MAPKAP3
Q16644	MAPKAPK-3
Q16644	MK-3
Q01581	HMGCS1
Q01581	Hydroxymethylglutaryl-CoA synthase, cytoplasmic
Q01581	HMGCS
Q00536	CDK16
Q00536	Cyclin-dependent kinase 16
Q00536	PCTAIRE
Q00536	PCTAIRE1
Q00536	PCTGAIRE
Q00536	PCTK1
P01116	KRAS
P01116	GTPase KRas
P01116	C-K-RAS
P01116	CFC2
P01116	K-RAS2A
P01116	K-RAS2B
P01116	K-RAS4A
P01116	K-RAS4B
P01116	KI-RAS
P01116	KRAS1
P01116	KRAS2
P01116	NS
P01116	NS3
P01116	RASK2
P31751	AKT2
P31751	RAC-beta serine/threonine-protein kinase
P31751	HIHGHH
P31751	PKBB
P31751	PKBBETA
P31751	PRKBB
P31751	RAC-BETA
Q6P093	AADACL2
Q6P093	Arylacetamide deacetylase-like 2
Q15102	PAFAH1B3
Q15102	Platelet-activating factor acetylhydrolase IB subunit gamma
Q15102	PAFAHG
Q13093	PLA2G7
Q13093	Platelet-activating factor acetylhydrolase        )
Q13093	LDL-PLA2
Q13093	LP-PLA2
Q13093	PAFAD
Q13093	PAFAH
Q9P289	STK26
Q9P289	Serine/threonine-protein kinase 26
Q9P289	MASK
Q9P289	MST4
Q13557	CAMK2D
Q13557	Calcium/calmodulin-dependent protein kinase type II subunit delta
Q13557	CAMKD
P56524	HDAC4
P56524	Histone deacetylase 4
P56524	AHO3
P56524	BDMR
P56524	HA6116
P56524	HD4
P56524	HDAC-4
P56524	HDAC-A
P56524	HDACA
P07737	PFN1
P07737	Profilin-1
P07737	ALS18
Q9UHY7	ENOPH1
Q9UHY7	Enolase-phosphatase E1
Q9UHY7	E1
Q9UHY7	MASA
Q9UHY7	MST145
Q9UHY7	mtnC
Q15375	EPHA7
Q15375	Ephrin type-A receptor 7
Q15375	EHK-3
Q15375	EHK3
Q15375	EK11
Q15375	HEK11
Q96NX5	CAMK1G
Q96NX5	Calcium/calmodulin-dependent protein kinase type 1G
Q96NX5	CLICK3
Q96NX5	CLICKIII
Q96NX5	VWS1
Q96NX5	dJ272L16.1
P49862	KLK7
P49862	Kallikrein-7
P49862	PRSS6
P49862	SCCE
P49862	hK7
Q969V6	MKL1
Q969V6	Myocardin-related transcription factor A
Q969V6	BSAC
Q969V6	MAL
Q969V6	MRTF-A
Q8WWL2	SPIRE2
Q8WWL2	Protein spire homolog 2
Q8WWL2	Spir-2
O75116	ROCK2
O75116	Rho-associated protein kinase 2
O75116	ROCK-II
Q92831	KAT2B
Q92831	Histone acetyltransferase KAT2B
Q92831	CAF
Q92831	P/CAF
Q92831	PCAF
P06731	CEACAM5
P06731	Carcinoembryonic antigen-related cell adhesion molecule 5
P06731	CD66e
P06731	CEA
Q02763	TEK
Q02763	Angiopoietin-1 receptor
Q02763	CD202B
Q02763	TIE-2
Q02763	TIE2
Q02763	VMCM
Q02763	VMCM1
O43617	TRAPPC3
O43617	Trafficking protein particle complex subunit 3
O43617	BET3
P43080	GUCA1A
P43080	Guanylyl cyclase-activating protein 1
P43080	C6orf131
P43080	COD3
P43080	CORD14
P43080	GCAP
P43080	GCAP1
P43080	GUCA
P43080	GUCA1
P43080	dJ139D8.6
P63098	PPP3R1
P63098	Calcineurin subunit B type 1
P63098	CALNB1
P63098	CNB
P63098	CNB1
Q08209	PPP3CA
Q08209	Serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform
Q08209	CALN
Q08209	CALNA
Q08209	CALNA1
Q08209	CCN1
Q08209	CNA1
Q08209	PPP2B
O75521	ECI2
O75521	Enoyl-CoA delta isomerase 2   ,delta-enoyl-CoA isomerase)
O75521	ACBD2
O75521	DRS-1
O75521	DRS1
O75521	HCA88
O75521	PECI
O75521	dJ1013A10.3
P35243	RCVRN
P35243	Recoverin
P35243	RCV1
O15143	ARPC1B
O15143	Actin-related protein 2/3 complex subunit 1B
O15143	ARC41
O15143	p40-ARC
O15143	p41-ARC
P61158	ACTR3
P61158	Actin-related protein 3
P61158	ARP3
P61160	ACTR2
P61160	Actin-related protein 2
P61160	ARP2
O15145	ARPC3
O15145	Actin-related protein 2/3 complex subunit 3
O15145	ARC21
O15145	p21-Arc
O15144	ARPC2
O15144	Actin-related protein 2/3 complex subunit 2
O15144	ARC34
O15144	PNAS-139
O15144	p34-Arc
O15511	ARPC5
O15511	Actin-related protein 2/3 complex subunit 5
O15511	ARC16
O15511	dJ127C7.3
O15511	p16-Arc
P59998	ARPC4
P59998	Actin-related protein 2/3 complex subunit 4
P59998	ARC20
P59998	P20-ARC
Q9NWT6	HIF1AN
Q9NWT6	Hypoxia-inducible factor 1-alpha inhibitor
Q9NWT6	FIH1
P04211	IGLV7-43
P04211	Immunoglobulin lambda variable 7-43
P04211	IGLV743
P04211	V3-2
Q12866	MERTK
Q12866	Tyrosine-protein kinase Mer
Q12866	MER
Q12866	RP38
Q12866	Tyro12
Q12866	c-Eyk
Q12866	c-mer
Q9HCP0	CSNK1G1
Q9HCP0	Casein kinase I isoform gamma-1
Q9HCP0	CK1gamma1
Q96GR2	ACSBG1
Q96GR2	Long-chain-fatty-acid--CoA ligase ACSBG1
Q96GR2	BG
Q96GR2	BG1
Q96GR2	BGM
Q96GR2	GR-LACS
Q96GR2	LPD
Q9Y5R8	TRAPPC1
Q9Y5R8	Trafficking protein particle complex subunit 1
Q9Y5R8	BET5
Q9Y5R8	MUM2
Q9Y296	TRAPPC4
Q9Y296	Trafficking protein particle complex subunit 4
Q9Y296	HSPC172
Q9Y296	PTD009
Q9Y296	SBDN
Q9Y296	SYNBINDIN
Q9Y296	TRS23
Q8IUR0	TRAPPC5
Q8IUR0	Trafficking protein particle complex subunit 5
Q8IUR0	TRS31
O75865	TRAPPC6A
O75865	Trafficking protein particle complex subunit 6A
O75865	TRS33
Q86SZ2	TRAPPC6B
Q86SZ2	Trafficking protein particle complex subunit 6B
Q86SZ2	TPC6
Q460N3	PARP15
Q460N3	Protein mono-ADP-ribosyltransferase PARP15
Q460N3	ARTD7
Q460N3	BAL3
Q460N3	pART7
Q16654	PDK4
Q16654	kinase isozyme 4, mitochondrial
P11684	SCGB1A1
P11684	Uteroglobin
P11684	CC10
P11684	CC16
P11684	CCPBP
P11684	CCSP
P11684	UGB
P11684	UP-1
P11684	UP1
P12883	MYH7
P12883	Myosin-7
P12883	CMD1S
P12883	CMH1
P12883	MPD1
P12883	MYHCB
P12883	SPMD
P12883	SPMM
P19105	MYL12A
P19105	Myosin regulatory light chain 12A
P19105	HEL-S-24
P19105	MLC-2B
P19105	MLCB
P19105	MRCL3
P19105	MRLC3
P19105	MYL2B
P14649	MYL6B
P14649	Myosin light chain 6B
P14649	MLC1SA
P05187	ALPP
P05187	Alkaline phosphatase, placental type
P05187	ALP
P05187	PALP
P05187	PLAP
P05187	PLAP-1
Q8IU85	CAMK1D
Q8IU85	Calcium/calmodulin-dependent protein kinase type 1D
Q8IU85	CKLiK
